household_id,timestamp,energy_kwh,temperature,humidity,is_holiday
HH_001,2025-03-27 17:00:00,0.9326173758722036,18.615657764139087,64.97428753462663,0
HH_001,2025-03-27 18:00:00,0.7689656595042829,16.869488861826692,65.34957081966463,0
HH_001,2025-03-27 19:00:00,0.8526368636582778,15.801307915785205,71.63593221888524,0
HH_001,2025-03-27 20:00:00,0.8256594576452223,15.751993811575762,64.78996580961424,0
HH_001,2025-03-27 21:00:00,0.948349707668172,13.234313005314625,68.81189659747207,0
HH_001,2025-03-27 22:00:00,0.34827109106365933,13.06134414321714,65.44128949948716,0
HH_001,2025-03-27 23:00:00,0.37088151127731595,11.492387114178872,72.27253355153569,0
HH_001,2025-03-28 00:00:00,0.28407736732145167,11.55389019357869,68.50120818672636,0
HH_001,2025-03-28 01:00:00,0.3745641818591015,9.882106993043356,71.4915390562493,0
HH_001,2025-03-28 02:00:00,0.4880974080545457,6.961722547202359,71.37383288169751,0
HH_001,2025-03-28 03:00:00,0.3111218498991037,10.554826236181274,73.16914320368254,0
HH_001,2025-03-28 04:00:00,0.18136752507462725,13.28996887362916,70.18857504322126,0
HH_001,2025-03-28 05:00:00,0.19522156967870138,13.180844263233201,69.29822131430497,0
HH_001,2025-03-28 06:00:00,0.5740579311535766,14.068044511503759,74.39759524994919,0
HH_001,2025-03-28 07:00:00,0.545948036511122,15.438868186916247,69.78605764560719,0
HH_001,2025-03-28 08:00:00,0.49125132038011055,14.752934671059158,66.0068733016247,0
HH_001,2025-03-28 09:00:00,0.2339137571138631,15.95119802613548,65.6951934257657,0
HH_001,2025-03-28 10:00:00,0.2034565662569893,15.693470441465477,70.22609071450373,0
HH_001,2025-03-28 11:00:00,0.21968822983370367,16.974266125322618,63.59041867324278,0
HH_001,2025-03-28 12:00:00,0.21138103285007023,19.00770662441147,61.46527405006902,0
HH_001,2025-03-28 13:00:00,0.17737419425825024,20.289478245526503,60.99859344112479,0
HH_001,2025-03-28 14:00:00,0.2136146278709781,18.410778871095502,61.24264641472276,0
HH_001,2025-03-28 15:00:00,0.2121290889587167,17.80836769249616,61.2700887242238,0
HH_001,2025-03-28 16:00:00,0.20775166689176772,18.08484183803965,59.69416037447846,0
HH_001,2025-03-28 17:00:00,0.7088873187450685,18.350185532756868,60.92331301715514,0
HH_001,2025-03-28 18:00:00,0.9723074839055619,14.45416606041669,62.80206473460738,0
HH_001,2025-03-28 19:00:00,0.9116784789703676,12.21095303532123,68.22240749655869,0
HH_001,2025-03-28 20:00:00,0.8835083180296057,13.794143010379628,66.54631399587288,0
HH_001,2025-03-28 21:00:00,1.0877971352160865,11.753603465335683,68.31087220690148,0
HH_001,2025-03-28 22:00:00,0.43068757122526374,11.857737988146038,73.9002899334562,0
HH_001,2025-03-28 23:00:00,0.4218373032149106,11.569850681644608,74.96915985720217,0
HH_001,2025-03-29 00:00:00,0.30804838407389495,10.621869697672222,70.92762514557985,0
HH_001,2025-03-29 01:00:00,0.2090296144891784,13.080841922894344,70.36093147096506,0
HH_001,2025-03-29 02:00:00,0.2787895664909709,11.255961073247978,69.82378709580713,0
HH_001,2025-03-29 03:00:00,0.26740656201592805,11.352852160604469,74.33184931214,0
HH_001,2025-03-29 04:00:00,0.24990581181665447,12.235053027271848,71.15987827442619,0
HH_001,2025-03-29 05:00:00,0.30579418241367295,10.229167124927155,69.8517059155548,0
HH_001,2025-03-29 06:00:00,0.7160113338798516,14.324511607474902,67.5760843114151,0
HH_001,2025-03-29 07:00:00,0.6524241630376109,13.616921316131226,66.55041022628569,0
HH_001,2025-03-29 08:00:00,0.6055957329148399,15.771564852206318,68.57725261130749,0
HH_001,2025-03-29 09:00:00,0.27908228804456486,14.193334257194348,62.42843182267386,0
HH_001,2025-03-29 10:00:00,0.2562359107438345,14.435205777320402,68.20168411819157,0
HH_001,2025-03-29 11:00:00,0.20401153468120042,18.821105538128233,62.62143155568757,0
HH_001,2025-03-29 12:00:00,0.23446102214593506,18.794559830628526,63.011248265907064,0
HH_001,2025-03-29 13:00:00,0.28060830024983247,17.276469899964507,58.96970019621856,0
HH_001,2025-03-29 14:00:00,0.2766494138438555,17.461349304432456,62.77998022210066,0
HH_001,2025-03-29 15:00:00,0.22029499602415265,20.317699408122927,61.99567124256854,0
HH_001,2025-03-29 16:00:00,0.27938035825355045,16.44582770218126,63.30991430209304,0
HH_001,2025-03-29 17:00:00,1.0298407078710292,20.058280480974634,68.638092182218,0
HH_001,2025-03-29 18:00:00,0.9181023274687101,15.414912824372696,65.75017217419847,0
HH_001,2025-03-29 19:00:00,1.0628150555185958,16.758707995167157,63.99076906789823,0
HH_001,2025-03-29 20:00:00,1.039369152807161,14.272916212721022,65.48311830518804,0
HH_001,2025-03-29 21:00:00,0.989617147729583,14.63534889255793,70.64480301106116,0
HH_001,2025-03-29 22:00:00,0.4274178524344535,11.94967292317321,73.91315790980802,0
HH_001,2025-03-29 23:00:00,0.4765172271831181,11.693227442489869,71.85694464877632,0
HH_001,2025-03-30 00:00:00,0.29987427441196535,11.510567709434783,73.76641489109014,0
HH_001,2025-03-30 01:00:00,0.35856329709377277,9.546306072650474,74.00901185545817,0
HH_001,2025-03-30 02:00:00,0.2660620603745225,12.024527079609145,76.60054795933308,0
HH_001,2025-03-30 03:00:00,0.3536318072306907,10.279766906615304,66.33102816726995,0
HH_001,2025-03-30 04:00:00,0.2345918494632137,11.106289073331174,73.70193347533942,0
HH_001,2025-03-30 05:00:00,0.3502728329882522,10.593339374819998,73.88867540066663,0
HH_001,2025-03-30 06:00:00,0.8572474742575154,9.06979007328599,65.92718360085381,0
HH_001,2025-03-30 07:00:00,0.6792859183552585,13.591472737168619,66.12868158373338,0
HH_001,2025-03-30 08:00:00,0.6270724718357826,18.532213693898328,64.99100647337606,0
HH_001,2025-03-30 09:00:00,0.2683106742146533,17.125473173736076,64.11465271363626,0
HH_001,2025-03-30 10:00:00,0.2771715235810047,16.884399991877363,63.698203566453934,0
HH_001,2025-03-30 11:00:00,0.2668251711878824,17.347381442412747,64.87705060872992,0
HH_001,2025-03-30 12:00:00,0.2621738133611677,18.411091015834778,65.98345673459733,0
HH_001,2025-03-30 13:00:00,0.25598352290636156,19.597672539398044,66.1508616263786,0
HH_001,2025-03-30 14:00:00,0.2452952052051865,17.142071338515688,60.22988553575718,0
HH_001,2025-03-30 15:00:00,0.27574985572407035,20.448476408638538,60.372801756964044,0
HH_001,2025-03-30 16:00:00,0.23691770988181937,19.450464149778576,67.33389830114388,0
HH_001,2025-03-30 17:00:00,1.0683684774644673,18.81899627478705,66.08947397582104,0
HH_001,2025-03-30 18:00:00,1.0600247864422678,17.571004169693545,65.3919492448675,0
HH_001,2025-03-30 19:00:00,1.0204005111729968,15.977991728430025,67.72103332943331,0
HH_001,2025-03-30 20:00:00,1.1039768508314194,15.922582415429186,67.4539433737062,0
HH_001,2025-03-30 21:00:00,1.043544791534583,14.76573558168094,70.35944018489548,0
HH_001,2025-03-30 22:00:00,0.4259922243964777,12.382229495067422,68.93515462974331,0
HH_001,2025-03-30 23:00:00,0.4945925043380945,11.224460777387415,71.74388207227364,0
HH_001,2025-03-31 00:00:00,0.27146282543400174,11.750927326155454,67.0941615378567,0
HH_001,2025-03-31 01:00:00,0.13657284189915184,13.522071420486737,70.04196883251113,0
HH_001,2025-03-31 02:00:00,0.4377444696942162,9.203583884919379,70.23784422042885,0
HH_001,2025-03-31 03:00:00,0.3208695336346074,8.997253294615296,70.98215161736668,0
HH_001,2025-03-31 04:00:00,0.26386650674085843,11.845284145117251,68.84625992462595,0
HH_001,2025-03-31 05:00:00,0.23028914998897973,12.310148926438066,69.26235942302607,0
HH_001,2025-03-31 06:00:00,0.5065575626444796,13.322256994955842,65.32563556360553,0
HH_001,2025-03-31 07:00:00,,14.392898114852898,70.3573105964767,0
HH_001,2025-03-31 08:00:00,0.5103454161615112,14.727441116448022,67.22133719406571,0
HH_001,2025-03-31 09:00:00,0.1921528613495431,18.332315836713434,61.11092351097973,0
HH_001,2025-03-31 10:00:00,0.2414294990031252,14.660888530685456,62.564388019159864,0
HH_001,2025-03-31 11:00:00,0.2000552809488631,16.647926085976053,65.08456948379097,0
HH_001,2025-03-31 12:00:00,0.16514232035223952,18.371463973314412,61.6828899734772,0
HH_001,2025-03-31 13:00:00,0.2284745367978228,16.46116458682525,60.741609404198066,0
HH_001,2025-03-31 14:00:00,0.18571704065079944,18.798462891752123,62.445099719775655,0
HH_001,2025-03-31 15:00:00,0.21023649059836802,21.418153052148533,63.863226390147005,0
HH_001,2025-03-31 16:00:00,,18.557675845981926,59.00289844151709,0
HH_001,2025-03-31 17:00:00,0.8487655383416497,18.236722981724448,65.7251506447581,0
HH_001,2025-03-31 18:00:00,0.7961977823441824,15.171997350641359,62.66799790597776,0
HH_001,2025-03-31 19:00:00,,15.172978566751096,66.17276242955839,0
HH_001,2025-03-31 20:00:00,0.7436547744029607,14.499449927914323,67.36261732872536,0
HH_001,2025-03-31 21:00:00,0.935508408934835,13.550395672855796,67.13001081257268,0
HH_001,2025-03-31 22:00:00,0.23491556451166706,14.984710190905885,66.79789851240776,0
HH_001,2025-03-31 23:00:00,0.3526934385612076,13.070353964741727,70.00593065621852,0
HH_001,2025-04-01 00:00:00,0.34541488610866233,10.081373048298811,76.42658206596984,0
HH_001,2025-04-01 01:00:00,0.226774349637107,11.718715461333849,67.94508807537558,0
HH_001,2025-04-01 02:00:00,0.23854809321686796,11.959994221587293,77.27060825789357,0
HH_001,2025-04-01 03:00:00,0.1712870522604056,13.059181851467741,71.25094965353688,0
HH_001,2025-04-01 04:00:00,0.13550997871410805,14.119371013556922,71.65670539001017,0
HH_001,2025-04-01 05:00:00,0.2898706337732288,10.86159318635412,67.52764931612018,0
HH_001,2025-04-01 06:00:00,0.6983374766179241,11.996375332026608,67.47986095054651,0
HH_001,2025-04-01 07:00:00,0.6554581007566276,12.291018630060107,67.12727166695699,0
HH_001,2025-04-01 08:00:00,0.5047687974333862,14.861631810181642,64.2565842879452,0
HH_001,2025-04-01 09:00:00,0.21262954386187044,16.9474753409217,65.52458391197422,0
HH_001,2025-04-01 10:00:00,0.20147392335899844,18.693663373725766,63.77262152515862,0
HH_001,2025-04-01 11:00:00,0.21731748318678168,17.927162188124523,69.55190007819073,0
HH_001,2025-04-01 12:00:00,0.21328916821500293,18.196991929097603,59.738824705372245,0
HH_001,2025-04-01 13:00:00,0.17511959332112542,19.3040018923715,63.06529678463718,0
HH_001,2025-04-01 14:00:00,0.24961928780655113,17.95994724639708,63.33720804628442,0
HH_001,2025-04-01 15:00:00,0.2098521349528014,22.210672986540548,59.5462635884359,0
HH_001,2025-04-01 16:00:00,0.2031116196200382,16.26527167330278,65.29722974877214,0
HH_001,2025-04-01 17:00:00,0.8360916011949927,18.318199591931894,62.80457561223864,0
HH_001,2025-04-01 18:00:00,0.8812979866146433,20.248070927686573,57.51650024582973,0
HH_001,2025-04-01 19:00:00,0.8300176898401626,16.258137546092193,68.13088662040053,0
HH_001,2025-04-01 20:00:00,0.8283342510683654,14.927603046339872,64.04284654827185,0
HH_001,2025-04-01 21:00:00,0.8297395471267118,13.64121728421639,65.49267577865375,0
HH_001,2025-04-01 22:00:00,0.3285649742403977,12.942074076198505,71.85737544925614,0
HH_001,2025-04-01 23:00:00,0.2728871711957623,14.443507186110722,69.74629730301902,0
HH_001,2025-04-02 00:00:00,0.41404431181279827,8.582602808839477,74.22798974433407,0
HH_001,2025-04-02 01:00:00,0.14387652604297038,13.800944537759708,75.58469360679774,0
HH_001,2025-04-02 02:00:00,0.388765373198376,9.228561562296274,70.18296597354735,0
HH_001,2025-04-02 03:00:00,0.27318460547135026,11.100815491963598,74.33398280856687,0
HH_001,2025-04-02 04:00:00,0.28466888583442135,11.256529045385745,69.20829088850093,0
HH_001,2025-04-02 05:00:00,0.15298867866407573,13.418900070881381,77.41121165560621,0
HH_001,2025-04-02 06:00:00,0.7016471874786537,10.967310763145871,67.63888034092062,0
HH_001,2025-04-02 07:00:00,0.4929304927363561,15.022480109684324,71.63834509388637,0
HH_001,2025-04-02 08:00:00,0.5601705493167021,18.400961725901773,69.84912143215898,0
HH_001,2025-04-02 09:00:00,0.23425126666763288,14.35501246449236,67.02368340434896,0
HH_001,2025-04-02 10:00:00,0.22620658130051605,17.649056542387086,62.9061218702642,0
HH_001,2025-04-02 11:00:00,0.2141918209095627,17.19995114902277,63.46944632899461,0
HH_001,2025-04-02 12:00:00,0.19396748714869708,19.4674297153988,56.70006507751529,0
HH_001,2025-04-02 13:00:00,0.2262250323836505,19.256922262251393,63.35456750347348,0
HH_001,2025-04-02 14:00:00,0.2232896493313981,18.402266927405027,63.56659734759942,0
HH_001,2025-04-02 15:00:00,0.21750148168075015,19.960009023434377,63.08180564551084,0
HH_001,2025-04-02 16:00:00,0.2172443205548275,21.53512107078936,54.24091090247127,0
HH_001,2025-04-02 17:00:00,0.8489774659675853,17.906568728126736,60.1267294695494,0
HH_001,2025-04-02 18:00:00,0.8775830113846312,18.444134204193766,62.67347840596826,0
HH_001,2025-04-02 19:00:00,0.9306492457499191,14.45986403457483,66.95039673758929,0
HH_001,2025-04-02 20:00:00,0.803602176179852,13.929842725744479,68.1857680714432,0
HH_001,2025-04-02 21:00:00,0.9136722949032445,15.037830527381976,68.04941139509283,0
HH_001,2025-04-02 22:00:00,0.2643929509264602,15.590671333775441,71.62348796432613,0
HH_001,2025-04-02 23:00:00,0.3087755456113334,13.069490189403794,67.63313677830098,0
HH_001,2025-04-03 00:00:00,0.2527440214606977,11.584017921673407,73.22877366394934,0
HH_001,2025-04-03 01:00:00,0.2646770325918564,11.652940385574652,73.30181698940925,0
HH_001,2025-04-03 02:00:00,0.3821449248937577,9.642094981641318,73.17381090721578,0
HH_001,2025-04-03 03:00:00,0.21313521625742027,12.56077626697267,71.3314693816326,0
HH_001,2025-04-03 04:00:00,0.17720685094608352,13.377104560943252,76.89030012136115,0
HH_001,2025-04-03 05:00:00,0.22598731570324473,12.011143958600083,72.1148463238671,0
HH_001,2025-04-03 06:00:00,0.6333684406468479,12.812643360956642,66.73613911894138,0
HH_001,2025-04-03 07:00:00,0.5732986435424787,14.881247746663883,69.22839455240211,0
HH_001,2025-04-03 08:00:00,0.5249845746264853,14.862626978535001,69.4985968399247,0
HH_001,2025-04-03 09:00:00,0.22185132054524642,16.453783841067246,64.23448949543702,0
HH_001,2025-04-03 10:00:00,0.19998149895781425,20.667289266345666,68.10896344949533,0
HH_001,2025-04-03 11:00:00,0.19722804835770627,17.97559515622309,64.99313527615466,0
HH_001,2025-04-03 12:00:00,0.2405086575272536,18.444297969701815,56.0567897575407,0
HH_001,2025-04-03 13:00:00,0.21616140070479803,18.410097179299427,63.50371867452831,0
HH_001,2025-04-03 14:00:00,0.22344593297997828,20.633994539845798,61.22305924546391,0
HH_001,2025-04-03 15:00:00,0.22949917589874938,19.109573627925013,64.21624218613974,0
HH_001,2025-04-03 16:00:00,0.18925238364980443,18.00774864025151,65.91686929129219,0
HH_001,2025-04-03 17:00:00,0.9443656165468302,20.328089755751602,64.43252030043209,0
HH_001,2025-04-03 18:00:00,0.8543435763064741,19.647111089366348,69.83690341053612,0
HH_001,2025-04-03 19:00:00,0.9578146743320051,15.652347414397921,65.46269463851945,0
HH_001,2025-04-03 20:00:00,0.8816979025323325,12.71789665555497,69.11560017786367,0
HH_001,2025-04-03 21:00:00,0.9061812926878478,15.993700936941194,70.8983058461062,0
HH_001,2025-04-03 22:00:00,0.3528742367714627,12.49076184395589,69.34910880202385,0
HH_001,2025-04-03 23:00:00,0.2941510982858868,13.875217856593858,72.97158218233082,0
HH_001,2025-04-04 00:00:00,0.41011148641657424,9.252986732790179,69.53678093943095,0
HH_001,2025-04-04 01:00:00,0.17744119250590998,13.147436776788378,70.53261667187603,0
HH_001,2025-04-04 02:00:00,0.3508620048019923,9.855486180574516,68.02641189174321,0
HH_001,2025-04-04 03:00:00,0.22826249380573904,12.9046869479392,72.52454927804982,0
HH_001,2025-04-04 04:00:00,0.23108088600928575,12.229552061112585,72.2965549284805,0
HH_001,2025-04-04 05:00:00,0.2622382704913803,11.41290782065453,74.09577998818526,0
HH_001,2025-04-04 06:00:00,0.5871871613445092,13.061689605105517,71.9372979758198,0
HH_001,2025-04-04 07:00:00,0.4478829117898139,15.666445579520655,67.55182270930196,0
HH_001,2025-04-04 08:00:00,0.5036594185003216,15.831085754168539,63.629338900749325,0
HH_001,2025-04-04 09:00:00,0.21599547166374056,17.584139725614495,67.22009775381997,0
HH_001,2025-04-04 10:00:00,0.20724643111157712,20.636904951268917,68.09613747999607,0
HH_001,2025-04-04 11:00:00,0.21714901811729326,16.1543087816753,66.03532033446857,0
HH_001,2025-04-04 12:00:00,0.2535060586520371,21.562164552086376,66.2603885991587,0
HH_001,2025-04-04 13:00:00,0.2274869796177122,19.692481285936783,61.891765402969895,0
HH_001,2025-04-04 14:00:00,0.21191978068680187,18.324068002010996,60.96402105822522,0
HH_001,2025-04-04 15:00:00,0.22367327889837618,17.540476941043476,60.31672993986923,0
HH_001,2025-04-04 16:00:00,0.22380204290942796,18.852665103467892,62.83926662474605,0
HH_001,2025-04-04 17:00:00,0.7155012262290579,19.883146367128568,63.533993025150274,0
HH_001,2025-04-04 18:00:00,0.9406115825410177,17.480920393929384,65.3839108483695,0
HH_001,2025-04-04 19:00:00,0.8483112470243119,18.974252650276792,65.53365417515353,0
HH_001,2025-04-04 20:00:00,0.7479805580135936,13.495480539418349,66.76299477357183,0
HH_001,2025-04-04 21:00:00,0.884371424912975,14.618834472316522,66.07612722032783,0
HH_001,2025-04-04 22:00:00,0.3378716083472584,11.79365390787601,72.38873500340664,0
HH_001,2025-04-04 23:00:00,0.33207905522475883,13.38926477368695,70.78754469917871,0
HH_001,2025-04-05 00:00:00,0.17687341391360803,13.694293443885027,70.71955814837105,0
HH_001,2025-04-05 01:00:00,0.27596897357934236,11.333217978198979,69.4801242195015,0
HH_001,2025-04-05 02:00:00,0.4520522747414236,7.92174318893613,67.89022868188833,0
HH_001,2025-04-05 03:00:00,0.23430716412737132,12.2627828889153,75.64630455689715,0
HH_001,2025-04-05 04:00:00,0.20014334076348855,13.019070186339341,72.90680607562233,0
HH_001,2025-04-05 05:00:00,0.18008212273147772,13.606078981573189,65.60832703504711,0
HH_001,2025-04-05 06:00:00,0.6435840850427927,15.681737261610063,71.77539491519056,0
HH_001,2025-04-05 07:00:00,0.7714030814914534,13.186207273993176,71.09574294025302,0
HH_001,2025-04-05 08:00:00,0.6317132298131699,16.848388132052506,67.45909637996438,0
HH_001,2025-04-05 09:00:00,0.25232784261933255,18.652101423003877,70.63796928382476,0
HH_001,2025-04-05 10:00:00,0.26923662676961024,15.160182597867054,65.33612693943023,0
HH_001,2025-04-05 11:00:00,0.24809663185384687,19.135968837501487,59.441384879518594,0
HH_001,2025-04-05 12:00:00,0.24862395227179016,18.53589584250308,64.02455307804124,0
HH_001,2025-04-05 13:00:00,0.24937806828942718,19.569483269380637,63.18421595201224,0
HH_001,2025-04-05 14:00:00,0.23134866322806127,20.349578699184335,60.47607746672712,0
HH_001,2025-04-05 15:00:00,0.2614534956610991,18.960924432862775,64.17020055750633,0
HH_001,2025-04-05 16:00:00,0.2065060761862092,18.27860347027217,57.926050276323686,0
HH_001,2025-04-05 17:00:00,1.0247799634535826,18.707719724855057,66.66355594569453,0
HH_001,2025-04-05 18:00:00,0.9854213589313375,16.197195065582626,62.05160290224522,0
HH_001,2025-04-05 19:00:00,0.9615472908442646,15.234602460959138,62.88879822121839,0
HH_001,2025-04-05 20:00:00,1.0001230286373675,16.847123898311587,66.74449369613916,0
HH_001,2025-04-05 21:00:00,1.0975838288714,13.069596740728764,69.6272182136846,0
